date,close,high,low,open,volume,tic,day
2018-03-05,138.71295166015625,139.20927868382077,136.69149723220767,137.00735422002305,19603700,IWM,0
2018-03-06,140.21099853515625,140.22905104918638,137.8917530885078,139.3627093861758,17304000,IWM,1
2018-03-07,141.44735717773438,141.6188078855118,139.17322210102134,139.38981098405333,22684600,IWM,2
2018-03-08,141.15855407714844,142.1061113863017,140.3283174526621,141.59171801817752,23391300,IWM,3
2018-03-09,143.4145965576172,143.48679282276174,141.56460685212284,141.96167942540313,24927200,IWM,4
2018-03-12,143.66729736328125,144.0733893646316,143.0265777938251,143.71242175677165,15310100,IWM,0
2018-03-13,142.99952697753906,144.66000025035598,142.7107418326838,144.38926761956256,17757200,IWM,1
2018-03-14,142.3227081298828,143.83878889252813,142.0519754879721,143.6853769417867,18097500,IWM,2
2018-03-15,141.60977172851562,142.71074098921034,141.11343087000023,142.67464973133355,14172100,IWM,3
2018-03-16,142.4038848876953,142.82802936447413,141.4563277848909,141.6638834533049,36000300,IWM,4
2018-03-19,141.03219604492188,141.87146570435465,139.3807423783247,141.83536068135126,25663000,IWM,0
2018-03-20,140.99609375,141.69999017309274,140.5719492681325,141.38413321169165,11418500,IWM,1
2018-03-21,141.81732177734375,142.8190228263108,140.96001329418146,141.06831460355153,22213500,IWM,2
2018-03-22,138.7076416015625,141.66540127614164,138.6714532045025,140.79707297231587,29774800,IWM,3
2018-03-23,135.72265625,139.24122365577242,135.67742768040887,138.89750308906576,35744100,IWM,4
2018-03-26,138.6894989013672,138.73472748096032,136.0663931050377,137.56789361585132,28442400,IWM,0
2018-03-27,136.00308227539062,139.02416364608575,135.41515215419335,138.98798906400074,32820600,IWM,1
2018-03-28,135.95787048339844,136.89857535565417,135.1257169744499,136.34681974841558,26510900,IWM,2
2018-03-29,137.33274841308594,138.48148828748504,136.3558688901907,136.65436100567206,22617700,IWM,3
2018-04-02,133.9860076904297,137.54980422059387,133.12670613988973,137.05231748128753,35040700,IWM,0
2018-04-03,135.90359497070312,136.22018124510888,134.13979067487608,134.79104361515462,29857800,IWM,1
2018-04-04,137.63124084472656,138.01113613753176,134.11267203559697,134.32070697650352,29619700,IWM,2
2018-04-05,138.7709197998047,138.94278014312917,137.775959930714,138.42719911315575,17301600,IWM,3
2018-04-06,136.00308227539062,138.7528059740622,134.90861139223125,137.82115521484678,25762700,IWM,4
2018-04-09,136.16592407226562,138.02923987796308,136.05738649590916,136.94380890708592,18997000,IWM,0
2018-04-10,138.73472595214844,139.2502931087195,137.18799687878615,137.61312067899232,23420000,IWM,1
2018-04-11,139.03318786621094,139.57588929220307,138.05630873723922,138.19198064328188,14884600,IWM,2
2018-04-12,139.9829559326172,140.57089988562902,139.23220564918145,139.68446385834815,14413200,IWM,3
2018-04-13,139.2502899169922,140.4985269019082,138.85230051300016,140.46233851873208,19813600,IWM,4
2018-04-16,140.53472900390625,140.94177248431498,139.39504314351188,140.05533634662575,18846900,IWM,0
2018-04-17,142.06332397460938,142.45227314989333,141.06836435298328,141.29449342178327,18624200,IWM,1
2018-04-18,142.44320678710938,143.25727964520564,142.1537687811223,142.47939516399643,16974200,IWM,2
2018-04-19,141.45729064941406,142.49747877841799,140.99599234731897,142.13567781228326,16174500,IWM,3
2018-04-20,140.69752502441406,141.755807527944,140.3357101929778,141.14978321234094,21480600,IWM,4
2018-04-23,140.4894561767578,141.36682415166356,139.81106905878258,140.90552588009606,13268200,IWM,0
2018-04-24,139.68447875976562,141.6744261338451,138.56288711454997,141.01411914070658,24859700,IWM,1
2018-04-25,139.47640991210938,140.01912520977442,138.35481853960923,139.62113583172984,21981400,IWM,2
2018-04-26,140.11862182617188,140.57087997126817,139.2412399205392,139.6754038753211,14862900,IWM,3
2018-04-27,139.91964721679688,140.53471175751505,139.09653396216643,140.09150754488732,17734300,IWM,4
2018-04-30,138.6804656982422,140.7879768349274,138.65331750765776,140.2181408691628,15624600,IWM,0
2018-05-01,139.3588409423828,139.55782184209437,137.224181800128,138.4000420159722,24977500,IWM,1
2018-05-02,139.88348388671875,140.90559204097204,139.00610169802533,139.09655887695715,16786800,IWM,2
2018-05-03,139.12368774414062,139.7478063692276,137.6312409638409,139.3950454683298,20985900,IWM,3
2018-05-04,140.86038208007812,141.55686380484428,138.21015476918512,138.62622472290963,17927900,IWM,4
2018-05-07,142.05430603027344,142.78696211964856,141.1950181946091,141.27642135968964,16303500,IWM,0
2018-05-08,142.75982666015625,142.75982666015625,141.78294728104393,141.9367134145396,17281200,IWM,1
2018-05-09,143.52867126464844,143.908580339381,142.35281085881704,142.92264686726298,15758500,IWM,2
2018-05-10,144.2974853515625,144.87637523596956,143.60100393066193,143.72763566156897,15828700,IWM,3
2018-05-11,144.57789611816406,144.84021359965635,143.85428024753583,144.3155924384965,14413600,IWM,4
2018-05-14,144.026123046875,145.34672288524033,143.86331674174914,144.7406986353445,15028500,IWM,0
2018-05-15,144.05323791503906,144.35172990248716,143.06731861826339,143.55576507111343,17544900,IWM,1
2018-05-16,145.55477905273438,145.91659389785866,144.2432330184935,144.26132721120598,21004400,IWM,2
2018-05-17,146.22410583496094,146.5316380591908,145.40099270379582,145.6271217748748,18639700,IWM,3
2018-05-18,146.4140167236328,146.82106001018144,146.12457874851376,146.48637966786768,17579800,IWM,4
2018-05-21,147.3818817138672,147.65323935241804,146.8572606264883,146.86630082043828,15667300,IWM,0
2018-05-22,146.31455993652344,147.73465723215284,146.19698219616006,147.67133446272132,13212000,IWM,1
2018-05-23,146.50453186035156,146.7849297541427,145.74474134779,145.92564187909144,14235700,IWM,2
2018-05-24,146.5587615966797,146.84821341111345,145.2833904177475,146.45926426069585,12785000,IWM,3
2018-05-25,146.29652404785156,146.67641937452606,146.05230069433637,146.3055642454527,11150200,IWM,4
2018-05-29,146.0974884033203,146.73968729900483,144.82211700519818,145.51859847678483,20986900,IWM,1
2018-05-30,148.4130096435547,148.6934074381648,146.857240781375,146.857240781375,25169000,IWM,2
2018-05-31,147.2281494140625,148.68442148014168,146.83920015573247,148.41306377927845,28573700,IWM,3
2018-06-01,148.19595336914062,148.6843999202327,147.68942642861848,148.1869131744256,21108200,IWM,4
2018-06-04,148.98287963867188,148.98287963867188,147.72560258612722,148.63011884844204,14836000,IWM,0
2018-06-05,149.90550231933594,149.94169070513328,148.64822504847075,148.83817956934365,13283600,IWM,1
2018-06-06,150.99093627929688,150.99093627929688,149.76984725660913,149.88743882096549,16661300,IWM,2
2018-06-07,150.1677703857422,151.2622271639548,149.4531949205958,151.15368964593588,17571900,IWM,3
2018-06-08,150.62002563476562,150.70142877176016,149.93258456195727,150.2039421537595,17569800,IWM,4
2018-06-11,150.84619140625,151.1537236443561,150.41201363287502,150.72859986739965,15923000,IWM,0
2018-06-12,151.5336151123047,151.9044701089108,150.80999930966004,150.98185961549328,16166700,IWM,1
2018-06-13,150.93666076660156,151.84117724759386,150.7105316463535,151.75073388059036,19853700,IWM,2
2018-06-14,151.74163818359375,151.81400113840675,150.70145003702964,151.49742873815012,19248100,IWM,3
2018-06-15,151.78688049316406,151.84114926372985,150.6291007150153,151.27131337096552,24922600,IWM,4
2018-06-18,152.50146484375,152.51050503875413,150.81000985391836,151.02709875043712,18616500,IWM,0
2018-06-19,152.51052856445312,152.65525451779052,150.63817277294555,151.5517432767895,24605900,IWM,1
2018-06-20,153.74063110351562,153.94866598054696,152.8180206460808,153.27027877986728,19216900,IWM,2
2018-06-21,152.30247497558594,153.840150086407,151.7507194226756,153.7496929261955,26946200,IWM,3
2018-06-22,151.7959442138672,153.04416742231504,151.33463203085807,152.87230710329789,33638200,IWM,4
2018-06-25,149.3175506591797,151.38888688839333,148.46730313914347,151.27130915605144,37005100,IWM,0
2018-06-26,150.18592834472656,150.7467380150747,149.10956519749547,149.4532721160267,20464000,IWM,1
2018-06-27,147.7798614501953,150.61098777627484,147.71653869120186,150.33964395722262,27511800,IWM,2
2018-06-28,148.2322235107422,148.53975592256435,146.76689685107314,147.64427928620168,26759100,IWM,3
2018-06-29,148.1326446533203,149.2904244627097,147.98791872669062,148.62107740341546,24146500,IWM,4
2018-07-02,149.1547393798828,149.20902195397318,146.9658114869235,147.21907495871557,24283600,IWM,0
2018-07-03,149.74932861328125,150.42108562266506,149.51329390031728,149.55868625679514,13561300,IWM,1
2018-07-05,151.4560089111328,151.48324156208128,149.6313520385557,150.566376659269,18640500,IWM,3
2018-07-06,152.7360076904297,152.9084903908863,151.16553137098947,151.57403501049845,19597500,IWM,4
2018-07-09,153.69827270507812,153.71643242493107,152.86310566534206,153.42593231451454,16565200,IWM,0
2018-07-10,152.9992218017578,154.20658654159624,152.1186765113618,153.94333301796087,18790700,IWM,1
2018-07-11,151.7010955810547,153.06278334684055,151.64663028671194,152.16406443477234,23912600,IWM,2
2018-07-12,152.43638610839844,152.73595904243646,151.27441379856748,152.57256317939894,19617600,IWM,3
2018-07-13,151.9824981689453,153.17170318464116,151.9824981689453,152.37285583734354,15409100,IWM,4
2018-07-16,151.39247131347656,152.53628421354492,150.65716203116074,152.2911765021709,15946900,IWM,0
2018-07-17,152.06423950195312,152.50906258781822,151.22907248809386,151.3743225388017,15134700,IWM,1
2018-07-18,152.49085998535156,152.56348499028203,151.21088409738672,151.92803351189463,13780000,IWM,2
2018-07-19,153.5711212158203,153.6437462145043,151.83723573322118,152.3002183683562,18398300,IWM,3
2018-07-20,152.9447784423828,153.69824739642246,152.8267749122888,153.2352785049643,17570700,IWM,4
2018-07-23,153.13546752929688,153.55304418181566,152.33660596543885,152.78142912746154,12335000,IWM,0
2018-07-24,151.50135803222656,154.1067158091452,150.8931392483237,153.82530259513962,25831300,IWM,1
2018-07-25,152.0551300048828,152.0551300048828,150.8205325743531,151.54676880145362,18401200,IWM,2
2018-07-26,152.8721466064453,153.7527058356274,152.06421238966846,152.2003894823551,20944200,IWM,3
2018-07-27,150.0216522216797,153.1626176166107,149.5949890120717,152.96290233331325,28777100,IWM,4
2018-07-30,149.05943298339844,150.71162095426175,148.9414294510551,150.01261728568068,20093700,IWM,0
2018-07-31,150.575439453125,151.25628338460314,149.23191130684697,149.359001619984,23567300,IWM,1
2018-08-01,150.47555541992188,150.91130543300727,149.33174280212904,150.4210901312369,17942600,IWM,2
2018-08-02,151.57398986816406,151.7918648751904,149.7311737206166,149.74933343415285,18292200,IWM,3
2018-08-03,151.0474853515625,152.21853074314558,150.33940881678123,151.73740217084048,21734900,IWM,4
2018-08-06,151.89173889160156,152.06420770747317,150.60266227585618,150.93855467936362,16288800,IWM,0
2018-08-07,152.25485229492188,152.95385590759014,152.14592170399342,152.40917524933872,15045700,IWM,1
2018-08-08,152.11865234375,152.4999231717878,151.13823570659517,152.2548155495488,14789500,IWM,2
2018-08-09,152.509033203125,153.15357152157506,152.10052963454896,152.19130050989665,10437800,IWM,3
2018-08-10,152.0823211669922,153.11720300648346,151.56488717314662,151.64658509031167,20521900,IWM,4
2018-08-13,151.1927490234375,152.55443692124365,150.58453009130076,152.2730236386526,20517200,IWM,0
2018-08-14,152.6905975341797,153.0537226117422,151.50139234024888,151.51955205707836,17683100,IWM,1
2018-08-15,150.77513122558594,152.34562095547113,149.92180474849295,152.23667652422745,27479900,IWM,2
2018-08-16,152.17315673828125,152.6633582569518,151.31983015781327,151.4741531146504,15484700,IWM,3
2018-08-17,152.8267364501953,152.935667020346,151.5376600616702,152.027875330952,15106700,IWM,4
2018-08-20,153.25344848632812,153.58024030091184,152.354729440804,153.2443617013855,12547300,IWM,0
2018-08-21,155.01455688476562,155.5592376253176,153.5257785593045,153.54393827780467,20661200,IWM,1
2018-08-22,155.3957977294922,155.6772248303498,154.70588093014118,154.86020387795114,14329200,IWM,2
2018-08-23,154.9237518310547,155.70445333271675,154.488001793985,155.31409565598392,12945800,IWM,3
2018-08-24,155.76805114746094,155.9405338716451,155.2506168267173,155.36862038657316,11894300,IWM,4
2018-08-27,155.9949188232422,156.99349521104415,155.7952035456818,156.24002645512118,15880400,IWM,0
2018-08-28,156.14022827148438,156.57596456489884,155.3232209898564,156.28547831989152,13170300,IWM,1
2018-08-29,156.5941162109375,156.83922392351255,155.65001864857646,156.15837993998673,13157900,IWM,2
2018-08-30,156.4669952392578,157.25676967286836,155.97679376193489,156.29451258092826,14199600,IWM,3
2018-08-31,157.06613159179688,157.40201010485586,156.09478777582243,156.1038745584258,12240500,IWM,4
2018-09-04,156.3671417236328,157.15691617813573,155.34133252967553,156.85734321392331,17923500,IWM,1
2018-09-05,155.94956970214844,156.34900036800164,154.65143388993107,156.30360800109912,15166100,IWM,2
2018-09-06,154.8965301513672,156.57593678829923,154.70588776517693,156.29452352681253,16647700,IWM,3
2018-09-07,154.81483459472656,155.64092860185886,154.01598709002607,154.51527543784263,17248000,IWM,4
2018-09-10,155.0054473876953,155.8496870994186,154.67864179081457,155.45934328048506,11067100,IWM,0
2018-09-11,155.25962829589844,155.77707626359881,154.32460386299047,154.86928447616944,14078400,IWM,1
2018-09-12,154.88743591308594,155.3140991766778,153.71639055994913,155.04175886028668,21572300,IWM,2
2018-09-13,154.9237518310547,155.72259919540863,154.56062680016328,155.48657831418188,14570500,IWM,3
2018-09-14,155.57737731933594,156.07665177347215,154.68773130082099,155.02362371671128,15734900,IWM,4
2018-09-17,153.92515563964844,155.7225792944935,153.73452714312037,155.6136487250489,20023200,IWM,0
2018-09-18,154.5696563720703,154.9690868323069,153.98867038948939,154.142993276072,13018000,IWM,1
2018-09-19,154.0069122314453,155.29598910265346,153.4804050440367,154.57882564248786,17593500,IWM,2
2018-09-20,155.43215942382812,155.50478445168724,154.15216927995078,154.66053062315683,16918700,IWM,3
2018-09-21,154.68771362304688,155.9767901389985,154.52431775166903,155.91323806559382,32539000,IWM,4
2018-09-24,154.11582946777344,154.77851365359143,153.19895081499308,154.56063861839712,15786700,IWM,0
2018-09-25,154.35189819335938,154.79672133361723,154.1885022551885,154.37005791487022,13758500,IWM,1
2018-09-26,152.94102478027344,154.7614262072967,152.71347460189554,154.67040058052126,17787200,IWM,2
2018-09-27,152.95013427734375,153.55087013057172,152.69527916783403,153.25050220395772,14471900,IWM,3
2018-09-28,153.4143524169922,153.82394001209295,152.4131259502459,152.4131259502459,22740300,IWM,4
2018-10-01,151.39370727539062,154.11521278492387,150.88399702752574,154.08789398226583,27893100,IWM,0
2018-10-02,149.7553253173828,151.57572678129173,149.43674950577437,151.2571509696833,28440300,IWM,1
2018-10-03,151.06600952148438,151.75775704550398,149.7371104040758,150.34694319930895,26027200,IWM,2
2018-10-04,148.9452667236328,150.77476543452474,148.4810692894383,150.58363103338226,29463000,IWM,3
2018-10-05,147.59812927246094,149.41853043105993,146.2328284035117,149.04534486029306,31240100,IWM,4
2018-10-08,147.2887420654297,147.81664645782467,146.1327828314537,147.24322923475674,21330700,IWM,0
2018-10-09,146.7152862548828,148.12610043684336,146.5241379536619,147.1066659779378,20620400,IWM,1
2018-10-10,142.50099182128906,146.53318736482942,142.31895449419292,146.3784549423698,46921800,IWM,2
2018-10-11,139.77955627441406,143.19280958580066,139.72493255503872,141.81839736373516,68877400,IWM,3
2018-10-12,139.80685424804688,141.7728775024793,138.2504047043685,141.5908401126233,53492600,IWM,4
2018-10-15,140.32565307617188,141.34507350899327,138.84202135524936,139.5883926639663,32747600,IWM,0
2018-10-16,144.39425659179688,144.59450188198178,140.20732729155503,141.33598130090982,35569100,IWM,1
2018-10-17,143.77529907226562,144.0119462385651,141.89117708270126,143.97553043540546,24140100,IWM,2
2018-10-18,141.0811309814453,143.47496364824474,140.50770000472903,143.27471835125056,31042700,IWM,3
2018-10-19,139.58837890625,142.3189809866629,139.02405892063732,141.50890292501614,34214200,IWM,4
