date,close,high,low,open,volume,tic,day,ret_1d,ret_5d,sma_ratio,vol_20d,vol_ratio,rsi_14,macd_hist,bb_width,obv_ret,adx,adx_di_diff,sma_200_dist,drawdown_60d,vol_regime,ret_20d
2021-05-03,326.24884033203125,329.946175993807,325.8024508567582,329.1989556096356,29729700,QQQ,0,-0.563535910501986,-0.8795492121105282,-0.4542122088950075,-0.06837231480625285,-0.44631006692506364,-0.29940518230466706,-0.7280826868385447,-0.5231578176549935,-0.022732312626540175,-0.4770160913261918,0.14817909636012633,1.124912106219476,0.18229555053982816,-1.3668261772544252,0.0787591915337619
2021-05-04,320.3778076171875,324.0169204943218,316.5639948144166,323.69666197663526,65147000,QQQ,1,-1.76282591846266,-1.5036081653938322,-1.232524060283238,0.09746633783340912,2.12816846322378,-1.0040702429557111,-1.2433286609866163,-0.4994364855393546,-0.02479185624866431,-0.4579347129796862,-0.9002417470427085,0.7261650481054022,-0.28726392961911806,-1.14312156083022,-0.3584201049191453
2021-05-05,319.3006286621094,323.2891119484255,318.5242963940347,322.4254149061531,46219300,QQQ,2,-0.3776719669027777,-1.5027727879875312,-1.359801583175477,0.09890275884296873,0.6322663637544891,-1.1196365434511946,-1.5978744834218974,-0.413409726283556,-0.023739755374986647,-0.44021629022935993,-0.852581582843419,0.6362453530336433,-0.3734156536430385,-1.1376523612337492,-0.5015028070575586
2021-05-06,321.7073059082031,321.8625782847719,316.79693175802845,319.0386230172309,46814300,QQQ,3,0.6540506768978696,-1.3267597160030906,-1.016142066099174,0.07326856454711542,0.5999037715813271,-0.803102215692428,-1.609567988820141,-0.3496141884669506,-0.018245687325023775,-0.38007037780647845,-0.9928266320080308,0.7662086880533245,-0.18093195077949303,-1.1821043511502027,-0.5722245156760624
2021-05-07,324.3177795410156,326.69531572419015,321.88199030080017,324.4827360878982,53324500,QQQ,4,0.7086771712998119,-0.6618728573733034,-0.6491464031203019,0.0878848859925348,0.9894479758902667,-0.4805428902144804,-1.4017200202827114,-0.32885076649453254,-0.01789493425931499,-0.50000215670828,-0.4120452419410341,0.9082165553897495,0.02785118866596631,-1.16546492703901,-0.521948630113927
2021-05-10,316.12738037109375,323.11446068167044,315.9235686875051,322.939790337322,60700500,QQQ,0,-2.449912571338318,-1.577342780980105,-1.6741538720468354,0.34322396828139623,1.3289458088991926,-1.3561649355177212,-1.757796000000995,-0.0990906151305388,-0.024544212429212887,-0.46599644173064975,-1.0044374122990112,0.3654245621132704,-0.6272089623018916,-0.8430865058061531,-1.1130797730450512
2021-05-11,315.6905822753906,316.48634198642156,309.5865692571436,310.2464841674861,71963600,QQQ,1,-0.19020321377354946,-0.8197808997445666,-1.636522288094767,0.2673249520171703,1.857134735297851,-1.3965360944746115,-1.9163475820664302,0.06627765266024387,-0.025258418452816452,-0.3184370825953574,-1.5716206796296168,0.3143858082915917,-0.6621436487045445,-0.9519076502762533,-1.4235382955841063
2021-05-12,307.51959228515625,313.08013750936215,306.6558953267054,310.76082509333276,91164900,QQQ,2,-2.509420472923194,-1.8487248186497869,-2.6108773608985145,0.44871856166412594,2.782379315413406,-2.058312533470524,-2.489763885260258,0.5103235193107543,-0.026482928686227054,-0.13662367758228255,-1.6968418323781298,-0.22173491544641755,-1.3156514723788855,-0.7501064423108141,-1.757050253524622
2021-05-13,309.8971862792969,312.8667004156544,307.52933414746957,310.4600523975338,69877800,QQQ,3,0.6724313177923226,-1.8401472065664393,-2.1524243948689654,0.36454132196096006,1.3281850754129714,-1.745008138674201,-2.5310659191866143,0.7083511312651171,-0.016746603626586525,0.032203055644143566,-1.5948395947241703,-0.09174542694353945,-1.1254938196894262,-0.8770804144734524,-1.9282982594581435
2021-05-14,316.7386779785156,317.6508549788167,312.5560972204388,313.0607397997424,44370000,QQQ,4,2.0303029138932485,-1.223624254366206,-1.1296879531961548,0.5904077324013411,-0.18595124776728342,-0.9543774548052424,-1.9766116611639424,0.6919566702024855,-0.01835569472671366,0.030470064878836974,-1.0102120005677169,0.31853758878048744,-0.5783179748547101,-0.6029413795937995,-1.4429311776794418
2021-05-17,314.8172607421875,316.7192956178089,311.9447956788766,315.03075656808636,39395000,QQQ,0,-0.6336290895947579,-0.3352079801966201,-1.2967905869555918,0.5785173025281526,-0.49013426036589464,-1.1242163450490943,-1.6871850615805188,0.7305497477898505,-0.02337059804400898,0.040819312690938726,-1.0197694309215777,0.17623405082114815,-0.7319910546141845,-0.6215479292057381,-1.369032520748746
2021-05-18,312.6919860839844,316.99098429290916,312.4202668422621,315.7682625127471,36528500,QQQ,1,-0.6984282863133184,-0.5826348615093109,-1.4940885170427334,0.576630042164373,-0.6542052622313606,-1.3093081844910137,-1.5465626606574647,0.8137782267953888,-0.023221183774617127,0.041412505707387644,-0.945864059382976,0.023598362276058393,-0.9019684524879423,-0.5582242311403052,-1.356142893317296
2021-05-19,313.0510559082031,313.35188688296495,306.9470420236655,307.29641227462685,66319100,QQQ,2,0.04928298503899904,0.6875232960120864,-1.3380964813029061,0.5386308509972003,0.972082048743563,-1.265924651700765,-1.3404661982460404,0.8311543098591095,-0.0170034127684554,0.14658529782994728,-1.4093816258511787,0.02871567954304935,-0.8732503975579052,-0.6123355004226898,-1.5311795402493484
2021-05-20,319.10650634765625,319.96048954623984,314.31260905592654,314.53578901793674,46466100,QQQ,3,1.771574327759256,1.2295811323412533,-0.4721246854069404,0.6563492214821198,-0.15647637063416897,-0.5874492895586595,-0.7487521162555293,0.8169684133043859,-0.01825344873632373,0.04680838628621622,-0.6832954840436305,0.3904703482946122,-0.3889413673443802,-0.47525324735075125,-0.7798377304792452
2021-05-21,317.3403625488281,321.0764948131622,316.98130814338737,320.65921696982167,50330400,QQQ,4,-0.5833091763133014,-0.055911449945744006,-0.6314211701295347,0.5949834968872006,0.022636214557078795,-0.7676222896614333,-0.45210373804725257,0.7466177311842296,-0.023994662238826358,-0.07512419976980078,-0.5509756548016469,0.2607795193763306,-0.5301958287557313,-0.4234179703556192,-1.2164368838730835
2021-05-24,322.67767333984375,323.80337563981055,317.2335459004026,319.63050907033795,32475800,QQQ,0,1.5326168660320063,1.0101160978871715,0.1579872114755822,0.6889600763055697,-0.9792825756809795,-0.23485111014500856,0.09192204599011544,0.6063396873346146,-0.019086302547062495,-0.25801042570533184,-0.2630904386108706,0.5767190475562803,-0.10332290840227454,-0.3127754016737476,-0.971094352447052
2021-05-25,323.12408447265625,324.9096721530307,321.9498724424178,324.1915634161339,31280300,QQQ,1,0.07154074854430457,1.3980156791214742,0.2671705606674262,0.6876288957029798,-1.042693538881584,-0.19278784244986513,0.46065657999373527,0.48971613974108946,-0.019172501773102837,-0.4304215704004129,-0.15186928343113873,0.584055477076573,-0.06761938065141895,-0.20241719962423999,-0.8321699529249068
2021-05-26,324.2499084472656,324.7156960771531,323.1048077035455,323.7938049828774,25444900,QQQ,2,0.27038987789361013,1.5094323874344462,0.4540544149061893,0.6916492960570169,-1.357406280847852,-0.08276093953595787,0.7421532040696163,0.4023422996010581,-0.019529645740153187,-0.5905176333315597,-0.1529729696983084,0.6331797425928746,0.022422924671031172,-0.1574501204231427,-0.6645078972358669
2021-05-27,323.0367431640625,324.64766051801115,322.83296115629486,323.8033911563719,27931700,QQQ,3,-0.41356950699292716,0.4254602551927218,0.3373573494971645,0.6879015295950148,-1.2012675619944668,-0.2357423165475654,0.8209918094273686,0.255723618979172,-0.022657972605118506,-0.7469246377899752,-0.1838029091817986,0.5345267316954849,-0.07460485347224045,-0.02859752051926064,-0.8437604919855206
2021-05-28,324.0557556152344,325.64727538816913,323.73552667394773,324.24013972588364,29927400,QQQ,4,0.23918077286484155,0.8342039760706689,0.5045052213968868,0.6817730373408474,-1.0728052343758672,-0.12559201332806996,0.8900245734778418,0.17196673749505006,-0.0192650276031427,-0.8630112844351849,-0.07200709751797504,0.5774952367478806,0.0068947702035077295,0.01361475594508059,-0.6059883146240024
2021-06-01,322.978515625,325.86069387317445,321.62960372676787,325.3851630408676,31145400,QQQ,1,-0.3740776476219157,-0.10061135131123931,0.37949759712309866,0.6765419688791141,-1.0054133237571306,-0.2731377869948042,0.8323638380255712,0.11143508291254882,-0.02284489741049356,-0.9742393572429191,-0.31931197376833204,0.4900130128079828,-0.07926183535278516,0.0322033839522774,-0.556554809015544
2021-06-02,323.6093444824219,324.45361397756494,321.891693772137,323.39584866403806,22047900,QQQ,2,0.12546722065045787,-0.07429654372728604,0.44354521950419235,0.5637968315261305,-1.4685467909845866,-0.1971071286326567,0.7895319773013773,0.14550059689358066,-0.019728215031164027,-1.077522567707244,-0.3146576971986295,0.5089682230099651,-0.028808757547347845,0.0013439678875255315,-0.05649987096686697
2021-06-03,320.24200439453125,322.04699056764895,318.572863065807,320.77572922244894,37057800,QQQ,3,-1.0443772640306461,-0.7148920951825678,-0.02481359870336125,0.6002691306441632,-0.5445078871378783,-0.6655183215316154,0.530191920797299,0.14857879921644296,-0.02319498196044731,-1.0759336086395328,-0.6930379707856821,0.280808783363186,-0.29812533914135486,0.34149934212923755,-0.23399738785177387
2021-06-04,325.6764221191406,326.1228117751915,321.96937117994383,322.03730841015556,38736500,QQQ,4,1.5468947557815402,0.23391776044676377,0.6926714778684107,0.6772716409822236,-0.4217026581768,-0.01992900514949612,0.6480049571556992,0.2065419244375151,-0.018737768805342146,-1.1976115447179727,-0.182920456981323,0.6003071056622766,0.13651409921204696,0.4294338545447271,-0.000527921597656788
2021-06-07,326.64678955078125,326.7050129897003,324.4536079675706,325.1426050715648,32611900,QQQ,0,0.22262200263366735,0.2257934119618433,0.8093216539276522,0.6598125521073295,-0.7499583110777592,0.08378571008421548,0.7466514510824477,0.25047824624618287,-0.01911750065264091,-1.2931202307280278,-0.1143622775881941,0.6404860666993667,0.21412314158926546,0.5133233321144113,-0.12874274013817014
2021-06-08,326.8020935058594,329.2572808014558,325.1232385476544,328.393583682066,27282800,QQQ,1,-0.014408972192913864,0.4033763595737295,0.7558023669882488,0.407322554973534,-1.0168134184441293,0.10110807913781764,0.77613943449453,0.3146312669468483,-0.019441774106726963,-1.3075819165826024,0.18543130045358547,0.6311269987125311,0.22654420070357337,0.05299348172740328,0.5323191990842459
2021-06-09,326.87969970703125,328.94672073790025,326.6953156028105,328.1703884365764,21485300,QQQ,2,-0.03693529968960901,0.3233099366865867,0.6882650897336332,0.40437936030739546,-1.3062117511669429,0.11036487829832788,0.7536458745681885,0.35735518510146297,-0.0197864450172905,-1.3210106248761355,0.17114824364063588,0.6175698841625709,0.23275106911145022,0.06847043889530656,0.5739976478649208
2021-06-10,330.2858581542969,330.39259123957316,326.77290627431074,327.21929578440205,33702100,QQQ,3,0.9269364508966034,1.305644179832824,0.9935138106701531,0.08074616227842325,-0.28071080282438643,0.5016244018706365,0.8835041766746848,0.24321134550542686,-0.01909164553262029,-1.2910663463686585,0.3304841615423317,0.809991067157735,0.505172305292488,-0.5662699330247195,1.5335098951402746
2021-06-11,331.1495666503906,331.1592804285053,329.6454118014749,330.2955834012602,21222800,QQQ,4,0.18811832979275203,0.6329068158746323,0.9624621789634761,0.07259373391191724,-1.1003680396033415,0.5947679401860537,0.9623707924874111,0.16371509287654537,-0.019817429618434204,-1.24094965886143,0.4175160483182126,0.8448892236687531,0.5742508698539254,-0.5805583770583156,1.3979174296287262
2021-06-14,334.3229064941406,334.3325906574946,330.3926465465192,331.5765725355183,27827700,QQQ,0,0.8476684314338241,0.9422581263625174,1.2694319224651924,-0.08732146910907591,-0.5195040546186451,0.9179946694675638,1.1244774985027353,0.3004059154605795,-0.01944923212393483,-1.1087521304493018,0.7944160701537664,1.0237121081622345,0.634017911420455,-0.7073877227002302,1.073121389996372
2021-06-15,332.1393737792969,334.2840157386362,331.42123545718994,333.9734710380047,35963800,QQQ,1,-0.6776404797698303,0.6110199854618201,0.8540675945363041,-0.08288025101118196,0.16015563247751521,0.5082783282734253,1.0417127697159674,0.29154284670662284,-0.02305001061432404,-0.9859972826380401,0.7429391178337873,0.8711639025152857,0.46064836478992155,-0.7113374395141875,1.0608438945780316
2021-06-16,330.92645263671875,333.67275740945274,327.47172306948255,332.6052781352656,55399500,QQQ,2,-0.4050874970003902,0.4283977334175413,0.5652306116432432,-0.10931040584386305,1.6325813621832674,0.2887033823805618,0.8483702043920509,0.15063835255764915,-0.024170199616361184,-1.0356129168275798,0.12936553082205007,0.7797885197280383,0.36434406526748186,-0.7079046710593618,1.1426928542602524
2021-06-17,335.12835693359375,336.137612619447,329.8686419091237,329.91715157235996,59722700,QQQ,3,1.1424878453246026,0.5338330792052263,0.9777584646619717,-0.06324260547116357,2.0236870586821403,0.745649097231374,0.8940878265784366,0.05352303482309511,-0.017591393634501615,-1.009695668666245,0.40413657318409435,1.0224636911778662,0.634017911420455,-0.6333125359826535,1.4462601353026308
2021-06-18,332.4984436035156,334.6139739465521,331.7511935319041,333.4688736267625,55414900,QQQ,4,-0.8022352603717104,0.04453765820044683,0.533891426589639,-0.15043595196450385,1.6188708788647317,0.28288212650481015,0.7188334815914905,0.027397523608274254,-0.02416789771649512,-0.9856296525164348,0.36974190992332345,0.8455365246501705,0.42570820674920334,-0.7609508760987429,0.7362099771869693
2021-06-21,334.56488037109375,334.885510330673,330.4746394968715,332.68978513309554,32992600,QQQ,0,0.5288698660697494,-0.11024907208798038,0.6926411040785002,-0.1773639485639453,-0.09932028177279627,0.5083108316299135,0.6604382412331091,-0.04116707986883234,-0.019130434282626303,-1.0161419513828092,0.16528646570025662,0.9588497786349783,0.5893861606395053,-0.8194155693944289,1.0423189825959103
2021-06-22,337.6836242675781,338.13053159102276,334.05971080589035,334.3608907031603,28941600,QQQ,1,0.8229620831250776,0.6276883878356536,1.0057660421403902,-0.27085837653187544,-0.41772477390917356,0.8201066935581222,0.7407286409917198,0.0630108715176717,-0.019376027571146537,-0.9475847551476426,0.5537835412547438,1.1306893817570167,0.634017911420455,-0.9925057038566073,0.8490350897221135
2021-06-23,337.8488464355469,338.9953049558193,337.0133225753747,337.6254075494483,27188500,QQQ,2,-0.01309969484355437,0.8229626269686704,0.927133361985673,-0.26939081538092263,-0.5480235279241875,0.8361696690683972,0.7410536625949251,0.13914484207194758,-0.019486416324332012,-0.8602308568773376,0.6422002463619604,1.1189861468685078,0.634017911420455,-0.9889089824757936,0.8257993931690432
2021-06-24,339.9376220703125,341.4629419137244,339.23810081332704,339.78216960770175,32581600,QQQ,3,0.5258122361060632,0.5194603737676476,1.0971767055284816,-0.26112927862851415,-0.1309611281541636,1.039241002130744,0.7902843756003178,0.2516219380638513,-0.019192701156904253,-0.7151872488040144,0.9181596646227099,1.2203436136378216,0.634017911420455,-0.9659837505138584,0.8957092776525826
2021-06-25,339.5198974609375,340.7440673140973,338.9175375806625,340.5011783527263,28682800,QQQ,4,-0.17573122157615048,0.832160009545328,0.929700828612378,-0.2762988586790742,-0.45210858337729243,0.9521483495625093,0.7327207104916669,0.2929499315124255,-0.022627321648787307,-0.5958148584807184,0.8360468183237485,1.1702895457247444,0.6013989541699245,-0.962317376171072,0.9614547985180908
2021-06-28,343.64898681640625,343.7850188574494,340.74404452058076,340.802335495448,39130300,QQQ,0,1.0917663926831598,1.111033565333405,1.3412534590819,-0.22299861636678361,0.3579314585707836,1.33596542291737,0.850749924601232,0.42084450147166846,-0.018826260874963138,-0.41071782426053643,1.1754554242257185,1.3960010223582415,0.634017911420455,-0.8190769295130799,1.1961048160240684
2021-06-29,344.8925476074219,344.92169309236914,342.63856092260255,343.47408459077593,29426000,QQQ,1,0.283122246165412,0.8428304104278593,1.3554553948874004,-0.24770172658773698,-0.41759639443097024,1.4397747291876928,0.9209179112914129,0.5052083486334019,-0.01938657900979244,-0.21355790631971808,1.2782427967414285,1.4432815755737076,0.634017911420455,-0.7942619505240675,1.3797907979352204
2021-06-30,344.3485107421875,345.1257731621185,343.76557133962166,344.73712712738813,32724000,QQQ,2,-0.20872710921123752,0.7453348208899174,1.1434828694667138,-0.23488976179776153,-0.19175594408838378,1.3163266789784271,0.8572540102650887,0.533914415818794,-0.022836368873519097,-0.02584789627134983,1.2690695650164747,1.382847765150667,0.59214590582316,-0.7665161751364782,1.2862289201085642
